,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
1018,13452,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,200001027,Praha 9,50.089576,14.512281,27.73618752747012,2791,2
1019,13453,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181002931,Praha 5,50.050511,14.313045,16.110389247920903,1940,2
1020,13454,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181006383,Praha 4,50.039497,14.432711,19.78218166958605,2151,2
1021,13455,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,40652441,Praha 6,50.082641,14.357169,20.61835618781432,2440,2
1022,13456,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181084694,Praha 4,50.039462,14.456374,21.01585757301116,2109,2
1023,13457,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181059568,Praha 9,50.102777,14.535306,29.93664636179957,2974,2
1024,13458,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181119331,Praha 8,50.12886,14.468178,29.049847339404867,2869,2
1025,13459,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,49704397,Praha 10,50.071142,14.452406,23.30421736953591,2611,2
1026,13460,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181096803,Praha 3,50.086822,14.451968,24.61470058982146,2539,2
1027,13462,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181106451,Praha 10,50.068023,14.450284,22.94471184652295,2549,2
1028,13463,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181110393,Praha 9,50.09179,14.500971,27.343700207816116,2905,2
1029,13464,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181118831,Praha 1,50.079425,14.41886,22.53041980894348,2194,2
1030,13465,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,110011325,Praha 6,50.093127,14.335074,21.101497445742464,2215,2
1031,13466,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,110380126,Praha 8,50.124067,14.48267,29.22642403909746,2850,2
1032,13467,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181128047,Praha 1,50.08119,14.418036,22.65662144365489,2234,2
1033,13468,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181128331,Praha 1,50.089573,14.425384,23.720959688506703,2414,2
1034,13475,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,110450311,Neveklov,49.756595,14.533278,27.60155483173266,3057,2
1035,13477,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,47558407,Beroun,49.969317,14.069678,13.38813534691231,1642,2
1036,13478,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,47558458,Hořovice,49.835236,13.906828,25.182883329558926,1879,2
1037,13479,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,47558415,Beroun,49.961157,14.074402,12.690727515373686,1628,2
1038,13480,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,47558504,Hořovice,49.836617,13.902164,25.443443535580773,1929,2
1039,13481,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,69027,Kladno,50.142918,14.093236,27.390118594475787,2761,2
1040,13484,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,43784054,Kladno,50.128324,14.120791,25.180838197191832,2691,2
1041,13485,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,69019,Kladno,50.140407,14.100802,26.932653115614087,2748,2
1042,13486,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,68772,Kladno,50.142757,14.098187,27.24362600326811,2801,2
1043,13487,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,150027265,Kladno,50.141835,14.095181,27.226768076926657,2732,2
1044,13520,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,107820480,Jílové u Prahy,49.897715,14.485648,17.965303733819844,2284,2
1045,13521,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,68934,Dobříš,49.779471,14.17405,15.642414944064342,1422,2
1046,13522,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,69108,Příbram,49.687616,14.019259,29.62717558886188,1885,2
1047,13523,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,69159,Příbram,49.689924,14.009939,29.76830425696058,1959,2
1048,13530,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,107820218,Křivoklát,50.058465,13.895152,29.17374404576873,3276,2
1049,13532,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,110009487,Beroun,49.954371,14.050378,14.019445068030915,1602,2
1050,13535,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,110031105,Příbram,49.689986,14.01295,29.64521614054205,1832,2
1051,13536,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,110451015,Kladno,50.146506,14.101192,27.55675315324126,2911,2
1052,13539,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,110037529,Kladno,50.135207,14.097437,26.482954079976054,2748,2
1053,13543,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181036606,Jesenice,49.974503,14.536194,22.490933155845283,1977,2
1054,13544,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,110012879,Beroun,49.961321,14.069959,12.98867000043063,1554,2
1055,13547,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181023903,Hostivice,50.078072,14.256684,18.26622902993443,2102,2
1056,13549,CZ020A,539643.0,Řevnice,3616.0,49.914333,14.2361169,181113601,Kladno,50.141395,14.101135,27.026692111815382,2738,2
1057,14147,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638447,Praha 1,50.089618,14.420794,13.43658203968462,1481,2
1058,14148,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61388866,Praha 1,50.08486,14.426786,13.825590766101763,1456,2
1059,14149,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638595,Praha 1,50.084715,14.403013,14.373541698731104,1645,2
1060,14150,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61388726,Praha 1,50.091302,14.420204,13.270759179972536,1432,2
1061,14151,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61387002,Praha 1,50.084491,14.431647,13.779689220021194,1428,2
1062,14152,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,13094394,Praha 1,50.078264,14.415694,14.75018801914802,1685,2
1063,14153,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638293,Praha 1,50.089573,14.425384,13.347357092082513,1392,2
1064,14154,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638307,Praha 1,50.078997,14.417151,14.641723812572105,1642,2
1065,14155,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110032641,Praha 1,50.083568,14.41496,14.204203223434318,1542,2
1066,14156,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,60449004,Praha 1,50.084565,14.43094,13.78363083841573,1431,2
1067,14157,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110001630,Praha 1,50.078484,14.425399,14.536271363839507,1603,2
1068,14158,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,334677,Praha 2,50.069179,14.418405,15.66515296397628,1643,2
1069,14159,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638552,Praha 10,50.067326,14.458984,15.356489436525145,1972,2
1070,14160,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638463,Praha 2,50.075661,14.41668,15.006553016180762,1593,2
1071,14161,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,283762,Praha 2,50.077295,14.438856,14.453023749414244,1459,2
1072,14162,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638374,Praha 2,50.075434,14.426008,14.853911215073303,1498,2
1073,14163,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638455,Praha 2,50.075894,14.415939,14.996999927466844,1600,2
1074,14164,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,45268983,Praha 2,50.077295,14.438856,14.453023749414244,1459,2
1075,14165,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638366,Praha 2,50.069672,14.415677,15.66555498234484,1701,2
1076,14166,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,45768561,Praha 2,50.075679,14.42652,14.818578644458494,1649,2
1077,14167,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,335410,Praha 3,50.083834,14.450391,13.60039950952079,1466,2
1078,14168,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110002008,Praha 3,50.082442,14.451182,13.745987629292852,1504,2
1079,14169,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,312835,Praha 3,50.081404,14.455662,13.821427021344164,1600,2
1080,14170,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638609,Praha 3,50.077057,14.477389,14.219996081479254,1674,2
1081,14171,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108029310,Praha 4,50.01886,14.44124,20.848745626651606,2309,2
1082,14172,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,335533,Praha 4,50.052447,14.455018,17.029497334678,2049,2
1083,14173,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638358,Praha 4,50.054613,14.447114,16.851886662944402,1952,2
1084,14174,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,335606,Praha 4,50.045101,14.492649,17.807797978606207,1987,2
1085,14175,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,335487,Praha 4,50.062308,14.434902,16.142871358318537,1743,2
1086,14176,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,48109355,Praha 2,50.074295,14.440424,14.760563847189212,1596,2
1087,14177,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108029409,Praha 5,50.052986,14.332996,19.77454420696285,2138,2
1088,14178,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,49366629,Praha 4,50.02874,14.518841,19.817188469938067,2256,2
1089,14179,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110007778,Praha 4,50.009481,14.423776,22.06446694945401,2253,2
1090,14180,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110001648,Praha 4,50.020376,14.49238,20.55147695478027,2220,2
1091,14181,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110036514,Praha 4,50.022017,14.499066,20.40029508670502,2258,2
1092,14182,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,335479,Praha 4,50.043406,14.452824,18.045092964329285,1924,2
1093,14183,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,44796277,Praha 4,50.028002,14.534818,20.10023804847927,2277,2
1094,14184,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108029344,Praha 4,50.03273,14.511263,19.303083514348764,2125,2
1095,14185,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,48134023,Praha 4,50.045701,14.430612,18.014279811923043,1964,2
1096,14186,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110001621,Praha 4,50.052889,14.452306,16.999582130367823,1976,2
1097,14187,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,45247226,Praha 4,50.048058,14.486656,17.457782562385894,1892,2
1098,14188,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61385271,Praha 5,50.070976,14.399364,15.893436474095983,1555,2
1099,14189,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61384992,Praha 5,49.981322,14.360785,26.21346769692968,2470,2
1100,14190,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61385701,Praha 5,50.080369,14.40683,14.729449155237068,1618,2
1101,14191,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61386855,Praha 5,50.075537,14.405862,15.25872303127787,1539,2
1102,14192,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110011295,Praha 5,50.047323,14.35714,19.501737750307345,2129,2
1103,14193,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110001885,Praha 5,50.06765,14.34124,18.078493054635285,1990,2
1104,14194,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110007701,Praha 6,50.066545,14.313576,19.30483326296215,2143,2
1105,14195,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,45248001,Praha 5,50.075702,14.401892,15.338000972139604,1568,2
1106,14196,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61386022,Praha 6,50.099321,14.359647,14.42138641897515,1782,2
1107,14197,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61388246,Praha 6,50.087886,14.387331,14.50321878806524,1487,2
1108,14198,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61384534,Praha 6,50.104478,14.407986,12.2084135200186,1580,2
1109,14199,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,49625446,Praha 6,50.085598,14.342937,16.356010930029722,1823,2
1110,14200,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,639494,Praha 6,50.096054,14.293618,17.81942000283883,2256,2
1111,14201,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,60447109,Praha 9,50.125794,14.571634,11.080508908732652,1174,2
1112,14202,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61388068,Praha 6,50.099942,14.386931,13.326602599922785,1449,2
1113,14203,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61385891,Praha 7,50.107664,14.440608,11.124925994320911,1176,2
1114,14204,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,336475,Praha 8,50.107732,14.471125,10.817494407220876,1038,2
1115,14205,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638501,Praha 3,50.076495,14.478214,14.28268902164529,1731,2
1116,14206,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108000877,Praha 8,50.12848,14.410994,9.71926707869178,1176,2
1117,14207,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638218,Praha 8,50.090115,14.448558,12.929127442159034,1421,2
1118,14208,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110036204,Praha 8,50.090485,14.449255,12.880750695417902,1439,2
1119,14209,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,16499671,Praha 8,50.128362,14.409429,9.785186202310596,1272,2
1120,14210,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,45796955,Praha 8,50.11844,14.450416,9.804627899316298,1150,2
1121,14211,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108001342,Praha 9,50.126346,14.499929,8.889081287994093,990,2
1122,14212,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638404,Praha 9,50.091725,14.512735,12.8422738248064,1370,2
1123,14213,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108001270,Praha 9,50.151258,14.524193,6.846160164300916,753,2
1124,14214,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,11233354,Praha 6,50.068501,14.294915,19.96990130678381,2226,2
1125,14215,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,14891409,Praha 9,50.100684,14.493946,11.65463188344578,1161,2
1126,14216,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108001491,Praha 9,50.119203,14.491818,9.59091175788023,1019,2
1127,14217,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638170,Praha 9,50.118894,14.486913,9.593336372157331,994,2
1128,14218,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108001547,Praha 9,50.104258,14.569515,12.98738216642555,1395,2
1129,14219,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110007786,Praha 8,50.131361,14.475626,8.18233246042107,973,2
1130,14220,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638188,Praha 9,50.109236,14.504004,10.81287045709777,1212,2
1131,14221,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,222411,Praha 9,50.103466,14.513334,11.574732242244997,1267,2
1132,14222,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,44264445,Praha 7,50.117343,14.422901,10.478049483778475,1239,2
1133,14223,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,45270082,Praha 3,50.087738,14.462341,13.0747600729547,1508,2
1134,14224,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108001571,Praha 9,50.147588,14.528649,7.357822847339466,821,2
1135,14225,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110011350,Praha 9,50.10605,14.549048,12.13166331510713,1206,2
1136,14226,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,60162961,Praha 10,50.049156,14.520956,17.602097993528524,1899,2
1137,14227,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638421,Praha 10,50.080233,14.502963,13.988631475250726,1621,2
1138,14228,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,47608960,Praha 4,50.061887,14.442642,16.095467196504604,1807,2
1139,14229,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638412,Praha 10,50.084425,14.491619,13.440494525882531,1738,2
1140,14230,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638510,Praha 10,50.070714,14.452135,15.03109845989306,1727,2
1141,14231,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638200,Praha 10,50.06932,14.49659,15.144039483037906,1798,2
1142,14232,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,639133,Praha 10,50.058258,14.485592,16.32152703700343,1833,2
1143,14233,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,63109026,Praha 10,50.072271,14.477448,14.75218141667643,1813,2
1144,14234,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,16996593,Praha 10,50.049387,14.537805,17.829596840458912,1754,2
1145,14235,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110010116,Praha 2,50.075679,14.42652,14.818578644458494,1649,2
1146,14236,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110031067,Praha 4,50.059702,14.432739,16.45660790567347,1811,2
1147,14237,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638323,Praha 1,50.085718,14.426222,13.744015078178078,1434,2
1148,14238,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110030982,Praha 1,50.08809,14.414298,13.742569614414451,1469,2
1149,14239,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638226,Praha 2,50.075726,14.42524,14.83597662442343,1660,2
1150,14240,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,150065591,Praha 5,50.056666,14.39297,17.544443899316,1863,2
1151,14241,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,130001902,Praha 7,50.107664,14.440608,11.124925994320911,1176,2
1152,14242,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,130001376,Praha 8,50.124566,14.459231,9.027545871568009,1026,2
1153,14243,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,14891221,Praha 9,50.124802,14.50219,9.088206364493823,975,2
1154,14244,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110026012,Praha 9,50.113076,14.610886,13.969827814000231,1554,2
1155,14245,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110025725,Praha 9,50.09179,14.500971,12.696051887001234,1342,2
1156,14246,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,497070,Praha 10,50.05257,14.540968,17.543557213020424,1696,2
1157,14247,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110011066,Praha 5,50.047323,14.35714,19.501737750307345,2129,2
1158,14248,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61385476,Praha 7,50.097508,14.422022,12.574330812669226,1404,2
1159,14249,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,638196,Praha 10,50.065245,14.454773,15.614828050793564,1964,2
1160,14250,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110380193,Praha 2,50.073215,14.435804,14.940157779577502,1591,2
1161,14251,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,150078137,Praha 4,50.028164,14.516202,19.85322905294752,2257,2
1162,14252,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,151016003,Praha 4,50.026491,14.527134,20.160639846043185,2291,2
1163,14253,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,151028931,Praha 1,50.089521,14.424591,13.368623985735484,1401,2
1164,14254,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,151038546,Praha 1,50.083834,14.422045,14.026558058350048,1677,2
1165,14255,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181088231,Praha 4,50.04981,14.45356,17.33124760092516,1967,2
1166,14256,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,151040753,Praha 4,50.001316,14.466004,22.65587277105954,2476,2
1167,14257,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,200001027,Praha 9,50.089576,14.512281,13.070374695225835,1348,2
1168,14258,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181002931,Praha 5,50.050511,14.313045,20.77639105882786,2375,2
1169,14259,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181006383,Praha 4,50.039497,14.432711,18.666861589902243,2004,2
1170,14260,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,40652441,Praha 6,50.082641,14.357169,16.062178020644936,1513,2
1171,14261,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181084694,Praha 4,50.039462,14.456374,18.4596815302628,2041,2
1172,14262,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181059568,Praha 9,50.102777,14.535306,12.092921325188088,1132,2
1173,14263,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181119331,Praha 8,50.12886,14.468178,8.483659148952041,1090,2
1174,14264,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,49704397,Praha 10,50.071142,14.452406,14.981559553937435,1791,2
1175,14265,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181096803,Praha 3,50.086822,14.451968,13.25583715986397,1481,2
1176,14266,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181105527,Praha 9,50.121916,14.580046,11.78918067143557,1296,2
1177,14267,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181106451,Praha 10,50.068023,14.450284,15.34414729184623,1808,2
1178,14268,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181110393,Praha 9,50.09179,14.500971,12.696051887001234,1342,2
1179,14269,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181118831,Praha 1,50.079425,14.41886,14.561015776827524,1626,2
1180,14270,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110011325,Praha 6,50.093127,14.335074,16.03162352573937,1941,2
1181,14271,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110380126,Praha 8,50.124067,14.48267,9.0014025244331,916,2
1182,14272,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181128047,Praha 1,50.08119,14.418036,14.39005876913751,1614,2
1183,14273,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181128331,Praha 1,50.089573,14.425384,13.347357092082513,1392,2
1184,14281,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,61662356,Pchery,50.193283,14.112837,25.961076906670773,2597,2
1185,14286,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,69027,Kladno,50.142918,14.093236,28.194738137735875,3162,2
1186,14287,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,68781,Slaný,50.233375,14.084448,28.11598172667596,2262,2
1187,14288,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,69124,Slaný,50.232678,14.084109,28.131548390913597,2230,2
1188,14289,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,43784054,Kladno,50.128324,14.120791,26.77149317859888,3093,2
1189,14290,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,69019,Kladno,50.140407,14.100802,27.7441843170747,3150,2
1190,14291,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,68772,Kladno,50.142757,14.098187,27.857475684377032,3059,2
1191,14292,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,150027265,Kladno,50.141835,14.095181,28.09058987833746,3134,2
1192,14304,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,68837,Mělník,50.353131,14.479266,16.47879671080752,1656,2
1193,14305,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,68845,Kralupy nad Vltavou,50.239748,14.30135,13.089880325280165,1261,2
1194,14306,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,69078,Mělník,50.348307,14.481343,15.944513760307068,1426,2
1195,14307,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,69221,Mělník,50.345599,14.481345,15.643454869762715,1478,2
1196,14317,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,150068654,Lysá nad Labem,50.199167,14.830648,25.170510075526234,2294,2
1197,14318,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108052028,Lysá nad Labem,50.20479,14.839913,25.820232163578098,2384,2
1198,14319,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108052940,Čelákovice,50.161367,14.749482,19.98918591190952,1929,2
1199,14320,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108003841,Odolena Voda,50.21869,14.409629,5.039780262906612,423,2
1200,14321,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108003981,Brandýs nad Labem-Stará Boleslav,50.182761,14.665934,13.66567811143021,1275,2
1201,14322,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108052958,Říčany,49.991709,14.662183,27.137275720792147,2771,2
1202,14323,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,108003868,Brandýs nad Labem-Stará Boleslav,50.184405,14.670102,13.9262418464461,1275,2
1203,14324,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110450469,Čelákovice,50.159554,14.742028,19.526175023720477,1822,2
1204,14339,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110009967,Mělník,50.351693,14.476402,16.31826804781922,1508,2
1205,14341,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110451015,Kladno,50.146506,14.101192,27.54791085611388,3009,2
1206,14344,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110037529,Kladno,50.135207,14.097437,28.131022894770727,3152,2
1207,14345,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110450639,Neratovice,50.255889,14.519612,6.421285101086773,782,2
1208,14347,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,150068964,Babice,50.006734,14.716122,27.861869357469786,2823,2
1209,14348,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,181036606,Jesenice,49.974503,14.536194,25.967807406526497,2725,2
1210,14350,CZ0209,538051.0,Bašť,2891.0,50.2049402,14.4771151,110012909,Neratovice,50.253578,14.530989,6.628389854958109,863,2
